Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ATRr_14,OBV,Daily_Return
2024-04-08 00:00:00+05:30,4701.440827902359,4716.982408298556,4658.519498879446,4703.14599609375,235219,0.0,0.0,4755.621557617187,4793.019338182166,43.24402645991374,-27.231380320916287,-3.54006953377408,-23.691310787142207,92.35384302239821,36217541.0,0.00036269055674824564
2024-04-09 00:00:00+05:30,4725.751776100443,4725.751776100443,4660.8578524329205,4671.86865234375,180114,0.0,0.0,4751.020043945313,4788.268330894386,40.468617422372965,-30.305877451076412,-5.291653331147362,-25.01422411992905,90.39242021133565,36037427.0,-0.011402021585051526
2024-04-10 00:00:00+05:30,4695.059005852632,4695.107534636814,4625.926422378739,4685.51025390625,509880,0.0,0.0,4744.749926757812,4784.238602385048,42.21069903073298,-31.281086446060726,-5.013489860905338,-26.26759658515539,88.8773267861028,36547307.0,-0.00203378742087783
2024-04-12 00:00:00+05:30,4694.571346658468,4697.348429844896,4623.441477769703,4630.0185546875,620568,0.0,0.0,4739.030297851563,4778.1907573773005,37.41437644418408,-36.115347716606266,-7.878200905160703,-28.237146811445562,87.80801430675207,35926739.0,-0.013750518887505293
2024-04-15 00:00:00+05:30,4623.441733810168,4654.719485372505,4572.627817074611,4639.90869140625,421873,0.0,0.0,4734.41416015625,4772.767931260789,38.750201122268685,-38.70234666363922,-8.372159881754921,-30.330186781884297,87.39970387754794,36348612.0,0.0035616232547416946
2024-04-16 00:00:00+05:30,4626.364749899938,4650.237103811595,4571.1171119668725,4619.251953125,516581,0.0,0.0,4724.758032226562,4766.747696824092,36.975079435881334,-41.9359762808881,-9.284631599203038,-32.65134468168506,86.80829587520329,35832031.0,-0.0015374483335089117
2024-04-18 00:00:00+05:30,4623.441747370874,4636.790968646942,4547.050307647819,4574.72265625,670722,0.0,0.0,4711.1556396484375,4759.217303076089,33.420887174253366,-47.54373853764173,-11.913915084765335,-35.629823452876394,87.01775052691184,35161309.0,-0.010537407797681841
2024-04-19 00:00:00+05:30,4562.104293238135,4577.645873859574,4522.1061091064885,4548.70654296875,424834,0.0,0.0,4695.969897460937,4750.961979150311,31.514862664806916,-53.47083494314393,-14.272809192214027,-39.1980257509299,84.76932297163852,34736475.0,-0.002936747914606651
2024-04-22 00:00:00+05:30,4554.163469137511,4641.85784017375,4542.860543938358,4631.529296875,321925,0.0,0.0,4692.868920898438,4746.27834455128,42.715431686819635,-50.898273867262105,-9.36019849306576,-41.538075374196346,85.78560677619235,35058400.0,0.01698793384598045
2024-04-23 00:00:00+05:30,4634.160188172191,4688.725573062359,4602.054115146605,4674.88916015625,279440,0.0,0.0,4692.620458984375,4743.478768692651,47.55157464470445,-44.843790781189455,-2.6445723255944884,-42.199218455594966,85.84888185758963,35337840.0,0.008788857167262387
2024-04-24 00:00:00+05:30,4674.1095219364815,4716.007939581524,4658.519413045303,4705.2412109375,412282,0.0,0.0,4693.7044677734375,4741.979256623821,50.68979281236542,-37.16796333483671,4.025004096606601,-41.192967431443314,83.82314219177758,35750122.0,0.0066604534735250735
2024-04-25 00:00:00+05:30,4692.769065929904,4734.521423483283,4625.877846879375,4720.0517578125,509266,0.0,0.0,4692.688671875,4741.119354709652,52.19297001454886,-29.549103751970506,9.315090943578248,-38.864194695548754,85.59603036407258,36259388.0,0.005813772529458484
