Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ATRr_14,OBV,Daily_Return
2024-09-23 00:00:00+05:30,11760.453582900804,11922.426876860489,11725.723532230257,11886.703125,279318,0.0,0.0,11465.2650390625,11340.987192334795,68.3486034757875,108.54574218544258,35.997404812584904,72.54833737285767,206.14703147353535,69379977.0,0.01073509122834835
2024-09-24 00:00:00+05:30,11872.841223402447,11894.454225055562,11666.399793819246,11687.56640625,242038,0.0,0.0,11488.184814453125,11354.57853405696,57.983312092343006,108.12985766878046,28.46521623673823,79.66464143204223,207.71184574230543,69137939.0,-0.015604926711834884
2024-09-25 00:00:00+05:30,11736.604671562744,11780.923356156807,11606.429816599171,11741.87109375,196686,0.0,0.0,11517.07666015625,11369.766477574336,59.77482707712777,110.9037709942586,24.991303649773087,85.9124673444855,205.33910958625762,69334625.0,0.0004487176943104139
2024-09-26 00:00:00+05:30,11760.453608627098,12003.910400694156,11693.676694435013,11989.0048828125,277079,0.0,0.0,11558.9611328125,11394.050336603283,66.72765568987761,131.5275806075897,36.492090610483345,95.03548999710635,212.831580777178,69611704.0,0.019433882551753257
2024-09-27 00:00:00+05:30,11989.004967663208,12061.545155200663,11849.63837448337,11877.0146484375,404276,0.0,0.0,11591.27626953125,11412.990113537959,61.536885239680046,137.25325228490146,33.774209830236074,103.47904245466539,212.76552363004345,69207428.0,-0.009341085396808882
2024-09-30 00:00:00+05:30,11848.893661429209,11848.893661429209,11699.887965457356,11727.662109375,405493,0.0,0.0,11610.0125,11425.330191806079,55.352707475850735,128.26087510077195,19.825466116885252,108.4354089838867,210.21989215505064,68801935.0,-0.010231465951023304
2024-10-01 00:00:00+05:30,11727.661834158578,11812.822223054218,11576.86767356431,11762.5908203125,324906,0.0,0.0,11628.7115234375,11438.556098806332,56.45485771666205,122.54023886205869,11.283863902537576,111.25637495952111,212.05808196468334,69126841.0,0.0029783418594306623
2024-10-03 00:00:00+05:30,11553.86343581132,11854.855933124523,11539.951618287118,11650.9482421875,304610,0.0,0.0,11635.883544921875,11446.885202468338,52.03345270646928,107.75582829626183,-2.800437330607437,110.55626562686926,219.40424145559209,68822231.0,0.008402800233492906
2024-10-04 00:00:00+05:30,11626.303823197091,11754.640718948443,11308.319445126745,11378.126953125,357277,0.0,0.0,11631.292626953125,11444.188800533306,43.14166700709874,73.18109236313103,-29.900138610990595,103.08123097412162,235.612600910314,68464954.0,-0.02134615384615381
2024-10-07 00:00:00+05:30,11419.565130671166,11457.32577769716,11121.603232352125,11159.6123046875,374655,0.0,0.0,11621.231396484374,11433.028937951118,37.59954686535603,27.827283510387133,-60.203157970987604,88.03044148137474,242.76331122707984,68090299.0,-0.022763811319353438
2024-10-08 00:00:00+05:30,11160.258062333904,11402.721152638373,11160.258062333904,11318.0576171875,447220,0.0,0.0,11616.03681640625,11428.520258705486,43.28851565565064,4.616064654128422,-66.73150146179705,71.34756611592547,242.7879924216365,68537519.0,0.014139418100570013
2024-10-09 00:00:00+05:30,11332.218116221991,11438.49465496138,11261.615839169255,11278.658203125,286382,0.0,0.0,11606.551953125,11422.643315349389,42.256852305589234,-16.764941151674066,-70.49000581407964,53.725064662405565,238.08019409095706,68251137.0,-0.004726339763997364
2024-10-10 00:00:00+05:30,11367.892717960744,11386.82253253934,11282.03654248392,11358.0546875,180542,0.0,0.0,11603.7,11420.110427982747,45.096481783357866,-26.99176528127282,-64.57346395494271,37.58169867366989,228.80048947119866,68431679.0,-0.0008654225285922964
2024-10-11 00:00:00+05:30,11319.001997279103,11396.063331620251,11288.644619558208,11349.359375,120279,0.0,0.0,11589.343505859375,11417.335876885383,44.83642939507651,-35.390279026329154,-58.377582159999236,22.987303133670085,220.1303625134018,68311400.0,0.0026819835996313183
2024-10-14 00:00:00+05:30,11328.144788295458,11357.9558258725,11169.202078864922,11229.1220703125,144163,0.0,0.0,11568.592529296875,11409.95494329429,41.2906732053395,-51.158583000787985,-59.31670890756646,8.158125906778473,217.88917569155714,68167237.0,-0.008741300524801817
2024-10-15 00:00:00+05:30,11328.19434182432,11360.936992359502,11218.887203438297,11344.98828125,182286,0.0,0.0,11557.376171875,11407.407231057257,45.74346284059593,-53.68677489458787,-49.475920641093076,-4.210854253494796,212.47207663653202,68349523.0,0.0014824904057017254
2024-10-16 00:00:00+05:30,11269.565805778577,11340.118594087391,11162.246071449672,11250.9833984375,276811,0.0,0.0,11541.310498046874,11401.272963111385,42.9005335258301,-62.554701931527234,-46.675078142425946,-15.879623789101284,210.3485147196603,68072712.0,-0.0016489017998855336
2024-10-17 00:00:00+05:30,11279.502589278314,11292.371214206429,10865.178670008872,10947.904296875,353330,0.0,0.0,11510.82373046875,11383.493799729567,35.28619594686091,-92.96688418560916,-61.6698083172063,-31.297075868402864,225.83737396808147,67719382.0,-0.02939830810611397
2024-10-18 00:00:00+05:30,10947.904682987017,11069.782530526603,10832.337420686772,10999.5771484375,330703,0.0,0.0,11483.08955078125,11368.438244776937,37.32854665791543,-111.61258999580787,-64.252411301924,-47.36017869388387,226.66649795892073,68050085.0,0.00471984977461322
2024-10-21 00:00:00+05:30,10980.398925873773,11096.314566047664,10703.554142929872,10800.8369140625,566667,0.0,0.0,11436.93212890625,11346.179369062645,33.01308243937635,-140.8030324468691,-74.75428300238819,-66.04874944448092,238.53034975598294,67483418.0,-0.016352958851810033
2024-10-22 00:00:00+05:30,10683.281512219177,11011.003971167316,10672.350799110218,10756.96484375,793887,0.0,0.0,11380.44521484375,11323.072917089601,32.13003378002658,-165.56821054659486,-79.61556888169115,-85.95264166490371,245.68197992034834,66689531.0,0.006897069167984258
2024-10-23 00:00:00+05:30,10753.784759353215,10775.348269202635,10604.77907221634,10685.318359375,351717,0.0,0.0,11330.3328125,11298.062934434127,30.686466971779527,-188.79969971393803,-82.27764643922745,-106.52205327471057,240.31678113934453,66337814.0,-0.0063667259025866
2024-10-24 00:00:00+05:30,10685.318398943817,11015.17770341383,10650.887234918771,10974.0380859375,341400,0.0,0.0,11291.941162109375,11285.356077630338,41.996114029989165,-181.8176723020115,-60.23649522184073,-121.58117708017076,249.17204452189557,66679214.0,0.027020223096227217
2024-10-25 00:00:00+05:30,10994.01188989946,11044.98856612238,10881.02787215835,10925.943359375,519646,0.0,0.0,11238.7880859375,11271.261461228169,40.801806706030725,-178.11204300361533,-45.224692738755635,-132.8873502648597,243.08551948204794,66159568.0,-0.006191418674651176
2024-10-28 00:00:00+05:30,10930.713149655836,11128.807094798933,10830.94516147081,11022.7294921875,229113,0.0,0.0,11196.073828125,11261.515109501084,44.23850762302786,-165.4581742063965,-26.056659153229447,-139.40151505316706,246.99812047105326,66388681.0,0.008418146306818173
2024-10-29 00:00:00+05:30,11004.247791900543,11066.801480519587,10848.286184513338,11042.107421875,266761,0.0,0.0,11161.79609375,11252.910886456924,44.92786451990658,-152.11279344482682,-10.16902271332782,-141.943770731499,244.96363300928155,66655442.0,0.0034404559666788483
2024-10-30 00:00:00+05:30,11044.989389945393,11159.265033656027,10942.042328645404,11134.521484375,239933,0.0,0.0,11130.392626953126,11248.268164806652,48.215793528179866,-132.55146970348687,7.513840822409719,-140.0653105258966,242.9821381522345,66895375.0,0.008106127699055209
2024-10-31 00:00:00+05:30,11086.525478461905,11180.033344677802,10972.99511508816,10995.9501953125,423687,0.0,0.0,11097.642724609375,11238.37334247355,43.976165528220754,-126.7692081253299,10.636881920453362,-137.40609004578326,240.4147161120493,66471688.0,-0.008169852973807503
