Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ATRr_14,OBV,Daily_Return
2020-05-04 00:00:00+05:30,2159.302684644999,2273.7185185260305,2159.302684644999,2218.620361328125,936799,0.0,0.0,2208.4011169433593,2084.123949605088,53.83004935703427,81.28182074890992,-8.95334778920602,90.23516853811594,109.40248064149955,20742892.0,0.027470755769878685
2020-05-05 00:00:00+05:30,2205.0884151106216,2256.306424299893,2205.0884151106216,2215.807373046875,609756,0.0,0.0,2222.718859863281,2089.2880054263346,53.567070271939464,71.68177312989155,-14.84271632657952,86.52448945647107,105.23688531196375,20133136.0,0.004861010498626974
2020-05-06 00:00:00+05:30,2240.785923197487,2244.520661133012,2174.5323353326544,2222.69482421875,762810,0.0,0.0,2242.8156188964845,2094.5196453789786,54.15759638391598,63.89290830101072,-18.105264924368285,81.998173225379,102.71375317906217,20895946.0,-0.008073550798160165
2020-05-07 00:00:00+05:30,2212.024255242496,2240.785761301305,2160.272679834635,2191.16845703125,498471,0.0,0.0,2260.1695861816406,2098.3097948555383,50.962639425501614,54.547473137488396,-21.960560070312496,76.50803320780089,101.12484617148408,20397475.0,-0.009428376819023518
2020-05-08 00:00:00+05:30,2202.954176202083,2245.49039626316,2185.590607456256,2231.861328125,641799,0.0,0.0,2271.4680786132812,2103.5471098857133,54.679129363935026,49.85008233437338,-21.326360698742008,71.17644303311539,98.17477753496232,21039274.0,0.013121994199967043
2020-05-11 00:00:00+05:30,2249.516000974506,2285.40737313322,2240.834216425531,2257.17919921875,654101,0.0,0.0,2279.1289306640624,2109.5718977026954,56.8693382258862,47.62135752078575,-18.844068409863723,66.46542593064947,94.9815615656205,21693375.0,0.0034065986820828727
2020-05-12 00:00:00+05:30,2260.1868909331697,2303.208139574484,2234.0444332722423,2292.731689453125,676613,0.0,0.0,2281.682580566406,2116.754634634085,59.8067695738968,48.16860815538075,-14.637454220214977,62.80606237559573,93.13450210948804,22369988.0,0.014399162587178103
2020-05-13 00:00:00+05:30,2316.448406861108,2325.081641620488,2244.66566728501,2269.401611328125,538167,0.0,0.0,2281.6001220703124,2122.740790582871,57.06047066814154,46.187346914332466,-13.294972369010615,59.48231928334308,92.22469710007849,21831821.0,-0.0203098827470687
2020-05-14 00:00:00+05:30,2259.216450988148,2306.651171394637,2233.0254487654424,2295.68994140625,413755,0.0,0.0,2280.2008422851563,2129.523110223003,59.32687054235225,46.205799943511465,-10.621215471865298,56.82701541537676,90.8943812414121,22245576.0,0.01614430985669783
2020-05-15 00:00:00+05:30,2304.8082761080814,2340.6996507781146,2257.6160633329446,2265.230712890625,600190,0.0,0.0,2277.387731933594,2134.8449769942827,55.661049721736795,43.26389961534278,-10.850492640027191,54.11439225536997,90.33575864241676,21645386.0,-0.017171737722274833
2020-05-18 00:00:00+05:30,2271.827101453937,2307.718477523021,2248.9341290148127,2260.380615234375,600640,0.0,0.0,2277.2907470703126,2139.7679431997767,55.07745690174135,40.07905368063393,-11.228270859788836,51.30732454042277,88.07942823577008,21044746.0,-0.005038449542324881
2020-05-19 00:00:00+05:30,2279.587388410884,2287.3476859033462,2238.6518665032404,2252.183837890625,322942,0.0,0.0,2276.2819213867188,2144.1764096582415,54.046120350065095,36.47318868806269,-11.867308681888069,48.34049736995076,85.2632324588723,20721804.0,-0.01202127659574497
2020-05-20 00:00:00+05:30,2255.336451450361,2305.487326468053,2241.853029331024,2301.607177734375,600994,0.0,0.0,2274.6377075195314,2150.35016526907,59.02793963781321,37.17503452258052,-8.932370277896197,46.107404800476715,83.7167375190151,21322798.0,0.020516108030914082
2020-05-21 00:00:00+05:30,2303.838101015089,2318.873675990135,2263.387601511832,2286.717041015625,317110,0.0,0.0,2273.3208862304687,2155.6978858865823,57.02226032807591,36.11344944644679,-7.995164283223943,44.108613729670736,81.69835769399877,21005688.0,-0.0074315378289473225
2020-05-22 00:00:00+05:30,2280.55748164736,2303.9837855482924,2235.9357699690195,2250.486328125,479501,0.0,0.0,2268.6016479492187,2159.4150796998533,52.3602970420592,31.979974646845676,-9.702911266260053,41.68288591310573,80.72247848354307,20526187.0,-0.013185878349638474
2020-05-26 00:00:00+05:30,2269.8384518533067,2274.6400885289504,2218.862950681963,2226.914306640625,404978,0.0,0.0,2262.3109741210938,2162.0621082073344,49.523425136275925,26.496663905989863,-12.1489776056927,38.64564151168256,78.93921804682569,20121209.0,-0.018910660878810295
2020-05-27 00:00:00+05:30,2235.935586055843,2250.486143014992,2192.2839151783974,2221.77294921875,720014,0.0,0.0,2255.7413818359373,2164.403709815625,48.901093544949795,21.488529669033596,-13.725689474119172,35.21421914315277,77.4568849412457,19401195.0,-0.0063340987662688945
2020-05-28 00:00:00+05:30,2226.7203721352125,2231.0855394950945,2187.7734736433517,2216.632080078125,392876,0.0,0.0,2251.9461059570312,2166.4518811984685,48.248209862682344,16.909796421806732,-14.643538177076831,31.553334598883563,75.01625769117679,19008319.0,-0.004530560811914528
2020-05-29 00:00:00+05:30,2216.5348427197555,2335.9465081890257,2194.515047227196,2318.48583984375,1000264,0.0,0.0,2252.928259277344,2172.4139972237735,59.72207068737976,21.254851819991472,-8.238786223113674,29.493638043105147,79.76329206463262,20008583.0,0.04599566637035019
2020-06-01 00:00:00+05:30,2330.1263728765525,2418.205558153144,2289.2877134280047,2405.74072265625,1128386,0.0,0.0,2260.065319824219,2181.5640648877925,66.5616108803159,31.37738044099069,1.5069939183084315,29.87038652268226,83.27645590993205,21136969.0,0.032450750594419986
2020-06-02 00:00:00+05:30,2425.0928260932965,2461.905687828298,2328.0891130495643,2338.759521484375,1305076,0.0,0.0,2266.0722778320314,2187.7285925974625,58.36788215523756,33.60732977488942,2.989554601765729,30.617775173123693,86.88849254614424,19831893.0,-0.035600000000000055
2020-06-03 00:00:00+05:30,2347.489962327406,2368.8307801667456,2296.271952147893,2310.822509765625,888450,0.0,0.0,2270.823034667969,2192.55580503543,55.30965053846481,32.742858035850986,1.7000662901818302,31.042791745669156,85.86441113459526,18943443.0,-0.015619854887655058
2020-06-04 00:00:00+05:30,2320.328979139924,2365.920727475868,2313.5387187494644,2348.60546875,704299,0.0,0.0,2277.1185668945313,2198.675399690903,58.47828690184245,34.706452597627504,2.9309286815666766,31.775523916060827,83.66576141943392,19647742.0,0.012186414023306908
2020-06-05 00:00:00+05:30,2356.6566134049363,2401.811888314884,2343.3671523411467,2386.33984375,770517,0.0,0.0,2286.8771362304688,2206.0347896540047,61.42029227767852,38.859515828676194,5.667193530092291,33.1923222985839,81.86344934464162,20418259.0,0.012595483863122904
2020-06-08 00:00:00+05:30,2397.9319360577297,2397.9319360577297,2266.976915277878,2340.748291015625,1943064,0.0,0.0,2292.321484375,2211.317672060343,56.2357262196773,38.03356383056007,3.8729932255809274,34.16057060497914,85.37145459098049,18475195.0,-0.02384706762616301
2020-06-09 00:00:00+05:30,2328.08922614843,2383.2842468215063,2328.08922614843,2349.236083984375,1215283,0.0,0.0,2296.9243286132814,2216.7262372338346,56.96405414818252,37.63010841267078,2.7756302461533053,34.854478166517474,83.21515916872448,19690478.0,0.009083353678385484
2020-06-10 00:00:00+05:30,2339.7296536896724,2370.770843125025,2304.8083155749014,2322.8994140625,702873,0.0,0.0,2298.43271484375,2220.8898912271156,53.96312923122135,34.78424678479951,-0.056185105374375155,34.84043189017388,81.98238460499054,18987605.0,-0.0071932411510157715
2020-06-11 00:00:00+05:30,2322.899515461273,2344.919549638575,2276.6773370302044,2285.69873046875,470891,0.0,0.0,2299.2475708007814,2223.431414334631,49.95955791777014,29.19060554426187,-4.519861076729612,33.71046662099148,81.00061560481215,18516714.0,-0.016014805954762033
2020-06-12 00:00:00+05:30,2240.785450642333,2328.379838350712,2233.898093271656,2323.335693359375,589371,0.0,0.0,2300.6298583984376,2227.3492291983466,53.702047194506775,27.47784542349973,-4.986096957993404,32.46394238149313,81.96385237716032,19106085.0,0.0368398691152597
2020-06-15 00:00:00+05:30,2336.7711047709818,2376.203259707694,2252.8628855635384,2265.08544921875,1261564,0.0,0.0,2300.622595214844,2228.829080963853,47.74982574765437,21.176058384066437,-9.030307197941362,30.2063655820078,84.92017021051426,17844521.0,-0.030677226111650933
2020-06-16 00:00:00+05:30,2281.5275106022063,2294.1379942917592,2216.5350177406635,2250.825927734375,660650,0.0,0.0,2300.1448608398437,2229.6917024058343,46.39418785277577,14.859926558018287,-12.277151219191609,27.137077777209896,84.39737361566527,17183871.0,-0.013456591132546854
2020-06-17 00:00:00+05:30,2259.265146243054,2267.801520810283,2223.6162798023315,2231.1826171875,699526,0.0,0.0,2299.0947998046877,2229.7501696521745,44.51913695940662,8.175058598736541,-15.169615342778684,23.344673941515225,81.52436450460475,16484345.0,-0.012429939488179427
2020-06-18 00:00:00+05:30,2236.8086954631376,2262.1267612345955,2227.738989694991,2241.222412109375,304464,0.0,0.0,2296.0755615234375,2230.200061513241,45.72648443889752,3.6453586973552774,-15.75945219532796,19.404810892683237,78.15668793529457,16788809.0,0.0019732204435674895
2020-06-19 00:00:00+05:30,2249.225086074083,2260.186553203642,2217.504918722543,2235.693115234375,728257,0.0,0.0,2293.524365234375,2230.4154753846583,45.14382183563628,-0.38617754244341995,-15.832790748101326,15.446613205657906,75.62221250275714,16060552.0,-0.006016281306610906
2020-06-22 00:00:00+05:30,2265.0365906963325,2298.0178515458724,2247.575923187753,2278.859619140625,445228,0.0,0.0,2294.9430297851563,2232.3152457280294,50.451907495325415,-0.096905879764563,-12.434815268337976,12.337909388573413,74.67220376296869,16505780.0,0.006102783725910113
2020-06-23 00:00:00+05:30,2289.287767529672,2329.1078415291304,2252.4263543236857,2308.737060546875,838016,0.0,0.0,2299.0341674804686,2235.3121796424944,53.78520886587966,2.514221442545022,-7.858950356822714,10.373171799367736,74.8157505286535,17343796.0,0.008495783401747956
2020-06-24 00:00:00+05:30,2323.238930592471,2339.7295618325847,2261.641572724988,2271.196533203125,501579,0.0,0.0,2301.5053466796876,2236.7194091938914,49.297599342358126,1.536638428983224,-7.069226696307609,8.605865125290833,75.049521959332,16842217.0,-0.022400794298016682
2020-06-25 00:00:00+05:30,2270.420271699577,2306.748111968302,2255.6757558594877,2260.622802734375,316334,0.0,0.0,2303.7048828125,2237.6567971758714,48.08075225878497,-0.09027420796883234,-6.956911466607733,6.8666372586389,73.33659439164833,16525883.0,-0.004315266687549344
2020-06-26 00:00:00+05:30,2273.767190324896,2310.5315053700056,2262.6603117816235,2280.31494140625,497117,0.0,0.0,2301.796337890625,2239.3296655770628,50.52983214576003,0.20699076206665268,-5.327717197257799,5.534707959324452,71.66292598530734,17023000.0,0.0028796928327646013
2020-06-29 00:00:00+05:30,2288.851530725369,2297.048298445514,2238.9431596128434,2247.1884765625,519075,0.0,0.0,2293.8687255859377,2239.6378542431585,46.55171864950014,-2.205035197800953,-6.191794525700324,3.986759327899371,70.69437958455526,16503925.0,-0.018202602311066098
2020-06-30 00:00:00+05:30,2264.9880579486653,2264.9880579486653,2199.074084989524,2210.617431640625,684233,0.0,0.0,2287.46162109375,2238.499798454824,42.567405578131826,-6.987018833085585,-8.779022528787966,1.79200369570238,70.35287841270285,15819692.0,-0.024004818090423936
2020-07-01 00:00:00+05:30,2215.564790156163,2215.564790156163,2166.0928968558283,2174.095703125,788450,0.0,0.0,2280.625280761719,2235.974147657576,38.979411991273224,-13.567377302625118,-12.287504798661999,-1.2798725039631198,68.86120281415748,15031242.0,-0.018717162872154122
2020-07-02 00:00:00+05:30,2037.0778011349405,2174.8230619735887,2027.4259798708435,2130.831787109375,4392566,0.0,0.0,2269.7365966796874,2231.8509178321565,35.19487235842763,-22.019567383395042,-16.59175590354554,-5.427811479849504,74.47152545861819,10638676.0,0.046023763020833205
2020-07-03 00:00:00+05:30,2139.9017505745323,2181.1283255516028,2115.7479225534416,2124.817626953125,1516409,0.0,0.0,2256.6604858398437,2227.653533876116,34.6906477596203,-28.87048045192296,-18.75413517765876,-10.116345274264196,73.82209325033129,9122267.0,-0.0070489795231755276
2020-07-06 00:00:00+05:30,2153.385157170379,2153.385157170379,2092.369921325063,2096.34716796875,932519,0.0,0.0,2244.4404296875,2222.5042646248467,32.32937525678201,-36.180144336823105,-20.851039250047126,-15.329105086775979,72.90723097123852,8189748.0,-0.02648759280786482
2020-07-07 00:00:00+05:30,2114.195956854669,2140.871978333679,2082.669749652201,2119.046142578125,1348625,0.0,0.0,2232.9309326171874,2218.4470833681125,36.06585811989205,-39.6840352255349,-19.483944111007133,-20.200091114527766,71.85678117260838,9538373.0,0.0022941041523282905
2020-07-08 00:00:00+05:30,2108.860927975864,2146.692379765679,2076.8982487646954,2098.675537109375,1586276,0.0,0.0,2221.7197387695314,2213.750159985417,34.23875461721251,-43.60201473157031,-18.721538893634033,-24.880475837936274,71.70943697051028,7952097.0,-0.00482980680772775
2020-07-09 00:00:00+05:30,2105.950587537145,2128.116030459513,2088.4899193770034,2111.140380859375,819353,0.0,0.0,2212.9918212890625,2209.7262470785136,36.36318687597008,-45.18042122796214,-16.239956312020695,-28.940464915941448,69.41759683741577,8771450.0,0.002464347147052115
2020-07-10 00:00:00+05:30,2118.9009133066047,2159.8849861817635,2095.280412079126,2137.089111328125,1011412,0.0,0.0,2203.6794921875,2206.8777319510477,40.6608109562586,-43.832203702238075,-11.9133910290373,-31.918812673200776,69.07378526124191,9782862.0,0.00858378884415935
2020-07-13 00:00:00+05:30,2153.4824985303394,2172.8832417603426,2131.36560388304,2168.178466796875,600585,0.0,0.0,2198.8341430664063,2205.3601137097075,45.416985720258324,-39.796333082556885,-6.3020163274848855,-33.494316755072,67.10536016192675,10383447.0,0.0068242803350224476
2020-07-14 00:00:00+05:30,2176.278279875873,2188.98586088481,2145.043131960377,2151.687744140625,811086,0.0,0.0,2193.877233886719,2203.255314903077,43.42858229628487,-37.49630596470115,-3.2015913677033225,-34.29471459699783,65.45078592648176,9572361.0,-0.011299352643748584
2020-07-15 00:00:00+05:30,2152.5124977111477,2177.7334643359736,2147.8077226682462,2158.623779296875,1234453,0.0,0.0,2190.2492919921874,2201.5050586047946,44.52862962679509,-34.71368013665506,-0.3351724317257805,-34.37850770492928,62.91313952890576,10806814.0,0.0028391387238056237
2020-07-16 00:00:00+05:30,2171.913305104793,2174.82341672396,2127.5341029125,2138.447021484375,833354,0.0,0.0,2185.1105224609373,2199.032194403994,41.971828343120855,-33.74750462523252,0.5048024637574002,-34.25230708898992,61.79709348259501,9973460.0,-0.015408664582402936
2020-07-17 00:00:00+05:30,2134.081769530981,2206.3980877681383,2111.8194638911973,2195.58203125,1233698,0.0,0.0,2183.1049682617186,2198.896893888151,50.618645104096544,-28.04816400534719,4.963314466914184,-33.01147847226137,64.13874533376078,11207158.0,0.028818137428977316
2020-07-20 00:00:00+05:30,2211.6848491027736,2244.666114396411,2174.3869655696253,2229.873046875,1650713,0.0,0.0,2180.6556396484375,2200.1116449856745,54.95683896109989,-20.527765817341788,9.98697012393567,-30.514735941277458,64.57736540566307,12857871.0,0.008223684210526168
2020-07-21 00:00:00+05:30,2235.935778259017,2257.276596966912,2208.7747362671503,2213.867431640625,549204,0.0,0.0,2175.912158203125,2200.651087599594,52.632616870814154,-15.678582517033647,11.86892273939505,-27.547505256428696,63.42906688164196,12308667.0,-0.009869848156182323
2020-07-22 00:00:00+05:30,2224.295105162623,2237.875624775478,2178.460851469237,2193.9814453125,314826,0.0,0.0,2172.051403808594,2200.3895330001005,49.81381143936926,-13.287038014283098,11.408373793716478,-24.695411807999577,63.142320452571916,11993841.0,-0.013628434365460023
2020-07-23 00:00:00+05:30,2216.535315589532,2336.674534536705,2206.4953344189066,2325.615966796875,2533883,0.0,0.0,2175.301062011719,2205.3003735411503,63.680143728248034,-0.761142026032303,19.14741582557382,-19.908557851606123,68.82472383269467,14527724.0,0.04921223246033912
2020-07-24 00:00:00+05:30,2318.388780028589,2360.2943373903704,2258.246476948349,2278.71435546875,1234340,0.0,0.0,2175.2210327148437,2208.1793532245856,57.576040974310665,5.319829049994951,20.18270952128086,-14.862880471285909,71.1978847553973,13293384.0,-0.01711292985094139
2020-07-27 00:00:00+05:30,2279.58751096457,2323.239186706445,2250.680353885962,2291.130859375,915026,0.0,0.0,2177.4181518554688,2211.4323534657783,58.70457837083829,11.013988135700401,20.70149488558905,-9.687506749888646,71.29509836446773,14208410.0,0.005063788231383019
2020-07-28 00:00:00+05:30,2292.197875318176,2319.5043274310656,2262.126722489203,2271.390625,1049978,0.0,0.0,2180.4568115234374,2213.7836582318264,56.147337787840705,13.774988801016661,18.769996440724245,-4.995007639707585,70.30096289058044,13158432.0,-0.009077423263594939
2020-07-29 00:00:00+05:30,2285.504695501604,2362.0405343060074,2272.118135046806,2351.030517578125,937679,0.0,0.0,2189.3035522460937,2219.1658880101127,63.12614501834838,22.134225894878455,21.70338682766883,0.4308390672096234,71.7544981652519,14096111.0,0.02867017609086109
2020-07-30 00:00:00+05:30,2361.9918359539192,2499.931066934567,2357.6752181387137,2485.57470703125,3392829,0.0,0.0,2207.0406982421873,2229.613292677608,71.40535521865559,39.164113649635965,30.98661966594107,8.177493983694893,77.26506804654628,17488940.0,0.052321464111843685
2020-07-31 00:00:00+05:30,2492.9953601572174,2566.330260034441,2480.384877790664,2538.150634765625,2698997,0.0,0.0,2227.7073486328127,2241.7127962889026,73.87395516378744,56.254394716651404,38.46152058636521,17.792874130286197,77.88510487133122,20187937.0,0.01811285946619649
2020-08-03 00:00:00+05:30,2543.049548808928,2649.171520860935,2527.5772664310284,2562.595703125,2802784,0.0,0.0,2251.019775390625,2254.29643969424,74.95650988107215,70.9531742853842,42.528240124078394,28.4249341613058,81.00725422991688,22990721.0,0.007686108328178865
2020-08-04 00:00:00+05:30,2594.849225438463,2625.599353941183,2524.085066823841,2609.933349609375,1260214,0.0,0.0,2275.5641357421873,2268.242985181108,76.94845055972786,85.43695145296897,45.609613833330535,39.827337619638435,82.472071590072,24250935.0,0.00581310236565417
2020-08-05 00:00:00+05:30,2619.100349003725,2635.203060694458,2561.868156192162,2587.816650390625,1237767,0.0,0.0,2300.02119140625,2280.77528577756,73.9874536011226,94.04670455025962,43.37549354449695,50.67121100576267,81.8194046769571,23013168.0,-0.01194444444444447
2020-08-06 00:00:00+05:30,2601.6393853867653,2670.5120163943943,2582.917622832277,2656.010009765625,1340401,0.0,0.0,2327.2646728515624,2295.4903729927782,76.93462298456066,105.16040639086896,43.591356308085025,61.56905008278393,82.23191099677145,24353569.0,0.020898601352768515
2020-08-07 00:00:00+05:30,2665.66223741635,2735.5049161259485,2640.8291902560745,2701.408203125,1448742,0.0,0.0,2355.4806274414063,2311.4087192724733,78.66741663811594,116.29082176028987,43.77741734200475,72.51340441828512,83.12076914987487,25802311.0,0.013409788084516044
